Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 1984 - 1984

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",87718,37.5
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",16196,57.7
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",9073,100.0
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",107019,37.0
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",4463,78.3
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",720,100.0
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",7789,0.0
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",22695,83.2
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",28352,40.7
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",83209,64.0
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",3406,100.0
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",13463,79.1
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","INLAND",1038,100.0
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",7691,52.9
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",15318,58.3
"FINAL","MRIP (2004 - 1984)",1984,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",22388,56.8
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","OCEAN (<= 3 MI)",7381,63.6
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",151299,35.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",119993,0.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",16506,48.4
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",75738,49.8
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",27367,46.6
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",22637,71.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",3887,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6787,71.4
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",670962,30.9
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",159439,53.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",35017,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",9360,54.8
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",3166,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","GEORGIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",1311,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","GEORGIA","PARTY/CHARTER BOAT","INLAND",2801,34.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",22367,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",1390,0.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MAINE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",4475,45.9
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",209026,27.5
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",20897,71.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",33980,47.3
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",335721,21.8
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",115311,31.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",114017,26.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",6708,69.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",13786,45.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",149761,34.7
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",30299,44.9
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2639,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",382618,31.9
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",142276,48.9
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",7743,31.3
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",6093,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",107736,51.3
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",142306,50.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",60376,57.7
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",49237,32.1
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",456606,27.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","INLAND",47430,0.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",40295,37.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",33922,87.1
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",151675,33.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",543007,23.9
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",75028,75.3
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PARTY/CHARTER BOAT","INLAND",4033,33.3
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",67043,58.9
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",82372,72.7
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",31944,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",2909,60.4
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",27663,58.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",12684,61.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",22512,67.2
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",164495,33.3
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",45473,76.4
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",2333,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5480,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",7808,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",37305,33.1
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",73152,54.3
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",7110,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",594,100.0
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",18651,40.7
"FINAL","MRIP (2004 - 1984)",1984,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",49950,45.6
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",54,0.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",3950,0.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",1429065,23.3
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",190792,44.3
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",836,100.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","PARTY/CHARTER BOAT","INLAND",126,45.5
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",14187,70.8
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6829,100.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",170345,47.6
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",2100,100.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","GEORGIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","GEORGIA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",18448,25.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MAINE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",1118,100.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",11615,61.9
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",106,100.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",656,76.3
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",75165,100.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",4114,73.9
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",74041,60.3
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",12024,100.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",12556,0.0
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1984)",1984,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",".","."
