Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2015 - 2015

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",78669,29.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",22909,58.3
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",138412,64.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",5,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",1553,16.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",497,69.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","INLAND",623,50.5
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",9811,58.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6388,54.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",37550,32.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",229404,12.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",152,79.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5888,48.8
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",21876,35.7
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",31841,58.6
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",40904,68.9
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",88,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",15,72.3
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",42,58.7
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",19,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2958,100.0
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",20461,25.6
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",29293,79.7
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",1074,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",13332,54.1
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",356,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",4330,85.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",212,0.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",903,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",3709,70.9
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",430709,41.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",95490,58.2
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","INLAND",1143,0.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2249,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1125,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",63667,19.3
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",17021,84.1
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",590,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",944,75.5
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",8542,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",422,0.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",600,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",4497,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",241730,45.8
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",733,48.3
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",4638,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","INLAND",773,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",58267,34.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1518,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",15999,53.4
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",75842,70.7
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",5876,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",477,0.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",627,83.2
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",63055,37.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",47884,51.3
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",508489,22.2
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",84911,68.2
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",78,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",29833,49.6
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4955,94.1
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",69386,26.7
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",7194,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",87310,27.9
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",879,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",24536,14.1
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",21908,0.4
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","INLAND",21262,0.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1090,100.0
"FINAL","MRIP (2015 - 2015)",2015,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",10419,37.0

