Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 1986 - 1986

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","INLAND",20055,80.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",9248,88.8
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1501,74.5
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6262,59.1
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",12574,51.2
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",61749,38.4
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","SHORE","INLAND",278310,38.3
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",3646,53.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",161848,64.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",63550,52.6
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",116716,35.6
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",247435,41.2
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",40351,33.7
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","SHORE","INLAND",763249,19.4
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",536,100.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",10783,44.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","PARTY/CHARTER BOAT","INLAND",3075,66.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",33182,26.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",60417,32.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",328424,12.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",228121,18.7
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",7678,100.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",4659,58.8
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2731,71.2
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",393,100.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",26020,52.5
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",139659,42.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",95036,40.2
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",10766,0.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",528,93.1
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",121,100.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",96209,33.6
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3410,70.8
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",48884,45.1
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",21122,48.9
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",8996,59.2
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",2585,100.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",57477,37.1
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",9178,66.0
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","INLAND",3060,86.7
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1525,43.1
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1083,38.6
"FINAL","MRIP (2004 - 1986)",1986,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",73118,15.3
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","OCEAN (<= 3 MI)",17158,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",104107,23.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",5610,95.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",55077,2.8
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4452,73.7
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",230425,13.1
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",23669,14.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",34294,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",504,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",11861,66.7
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",75226,57.8
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",44825,65.2
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1728,0.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",12345,70.7
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",17700,50.4
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",5253,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",6160,61.7
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",1074,33.9
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",4659,40.1
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MAINE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",914,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MAINE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",11577,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2932,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",2094,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",115082,45.2
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",19637,38.4
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",23673,26.8
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",12141,80.2
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",302992,24.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",376198,14.2
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",163367,61.8
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",79,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",2334,62.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",138664,38.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",32587,54.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",205504,52.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",3252,28.4
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1150,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",11948,24.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",5287,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",161854,49.1
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",220698,65.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",58947,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",132140,27.1
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",69875,50.7
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",84778,32.1
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",112636,29.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",527184,23.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",49177,36.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",20603,27.4
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","INLAND",4251,53.8
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",111448,26.2
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",57287,30.9
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",196190,21.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",124091,48.1
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",127042,44.7
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",304,58.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",6611,48.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",52493,35.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",31473,73.2
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",285912,38.4
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",9517,0.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",60988,43.4
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",17166,73.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",20868,67.7
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",48677,48.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",57925,66.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",4006,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",2207,0.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",192,69.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",1558,100.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",5025,71.5
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",53491,22.6
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",4865,73.2
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",1062,66.8
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",10843,31.9
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","INLAND",468,87.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",467,46.4
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2321,57.0
"FINAL","MRIP (2004 - 1986)",1986,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",92074,14.0
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",57110,29.3
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",1216234,42.2
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",146841,66.7
"FINAL","MRIP (2004 - 1986)",1986,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
