Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2009 - 2009

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (<= 3 MI)",1,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",109,55.9
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1552,71.6
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1728,73.5
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",5619,75.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",1222469,30.8
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",39676,50.4
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",54689,41.8
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",119858,26.4
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",30,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",286,52.3
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4126,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",26266,36.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",4349,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",1689,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",37,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",0,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",35826,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",975,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",8227,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",92991,55.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",31933,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",5080,54.4
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",227,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",4523,57.7
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",2749,74.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","INLAND",701,63.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",158563,42.4
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",153134,69.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",80568,42.2
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",39407,65.4
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1182,40.4
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",1049,29.9
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5840,73.4
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",55474,30.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",223462,20.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",64297,63.6
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",54059,24.7
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",4793,59.2
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",94980,20.7
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",37474,55.1
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",17342,56.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",605,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",24370,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",288,71.8
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",284,72.3
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",11576,56.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",14571,83.9
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","INLAND",5842,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1313,100.0
"FINAL","MRIP (2009 - 2009)",2009,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",2903,76.5

