Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2017 - 2017

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",34,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",1668,21.1
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",296,56.8
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",14045,34.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",13234,72.5
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",9817,44.1
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",74517,51.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",3677,94.7
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",10871,60.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",999,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",55057,42.2
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",5405,80.9
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",39645,45.6
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",245,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",103,68.8
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",38,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","INLAND",261,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",801,100.0
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1553,72.5
"FINAL","MRIP (2017 - 2017)",2017,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",30648,29.7
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",24952,67.9
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",19186,97.7
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",7,0.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",1225,67.3
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",256233,76.3
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",7341,30.8
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",2025,0.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",17327,51.2
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",5547,72.3
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",23,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",78,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",478,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",3602,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",174,48.3
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2791,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",415,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",78185,59.1
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",11225,70.8
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",1812,53.1
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",200,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",593,68.3
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",49114,50.5
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2338,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",20390,59.9
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",58954,40.5
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",36645,38.9
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",180,77.8
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",1677,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",12,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",1301,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",25738,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",59712,50.6
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",467144,31.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",8509,35.5
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",83,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",59,74.9
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",29,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",13288,34.6
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",659,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",40940,24.4
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",19674,86.5
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",7538,90.2
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",169607,9.1
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","INLAND",49197,10.6
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",180,0.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",1320,0.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3595,35.9
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5622,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",6617,56.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",18773,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",55,100.0
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2017 - 2017)",2017,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",2278,62.6

