Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2010 - 2010

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",38830,29.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",22168,35.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",165277,24.8
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",776,59.6
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",883,45.4
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4424,44.5
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2613,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",31728,29.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",7630,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",32315,71.9
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",14,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",268,89.2
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",77,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","INLAND",1017,91.6
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",998,100.0
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",56086,30.3
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",76576,46.2
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",302,0.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",5495,73.9
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",28606,63.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",5269,52.7
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (<= 3 MI)",1,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",19,71.6
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",12,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",444,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",1130473,33.7
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",215657,38.4
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",110,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",46701,45.6
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",8285,50.6
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",217717,26.1
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",10,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3440,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",18419,60.8
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",4079,66.8
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",19302,72.2
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",18,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",55,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",2137,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",20964,92.9
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",83968,61.6
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",1595,32.2
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",219,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",1401,38.9
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",1673,78.9
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",77314,48.1
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",8442,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",35525,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",156321,36.6
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",560,68.1
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",1002,65.8
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",353,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",23,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",33331,34.5
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",25299,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",20643,46.2
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",252835,19.8
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",30256,45.9
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",19,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",41515,49.4
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5541,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",36828,31.1
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",26955,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",5953,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",1463,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",157,45.9
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",180,49.9
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1268,71.3
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",2793,75.4
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",14502,100.0
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2010 - 2010)",2010,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",".","."

