Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 1988 - 1988

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",16950,21.1
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",364,66.2
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",22713,27.6
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",20857,19.4
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",80921,21.4
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",31916,56.8
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",7992,79.1
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",3328,100.0
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3390,71.3
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",288,100.0
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",8512,50.6
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",43167,50.3
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",461,100.0
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2402,100.0
"FINAL","MRIP (2004 - 1988)",1988,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",48048,40.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",143442,37.4
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",16107,39.2
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",190530,17.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",33166,37.6
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",1454,51.1
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1357,25.4
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",1783,58.6
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",5289,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",6507,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",2,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",510,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1209,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",11881,38.8
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",1045,70.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",3014,48.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MAINE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",33653,0.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",31642,0.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",34974,55.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",146882,39.6
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",1288,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",8081,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",29488,70.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",142190,34.4
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",360838,19.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",206016,21.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",2078,67.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",6579,39.8
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",93591,17.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",15702,33.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",59320,28.2
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",5247,43.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",758,11.8
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",9927,8.1
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",18690,84.9
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",269713,34.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",153811,38.1
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",18735,97.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",291,64.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",89892,31.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",85989,27.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",130570,29.2
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",83756,37.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",433678,22.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",22681,78.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","INLAND",40448,75.2
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",83129,32.8
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",19055,74.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",76692,32.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",148553,54.8
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",4521,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",370,72.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",292,54.9
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",21538,23.8
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3237,85.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",42495,28.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",116398,23.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",85872,28.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",229,46.4
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",495,26.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",16784,36.7
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9154,31.1
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",32446,35.9
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",35624,44.1
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",1193,100.0
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",12827,44.2
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",41197,40.1
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",42717,63.3
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",11483,69.4
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3997,68.5
"FINAL","MRIP (2004 - 1988)",1988,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",94056,32.9
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",44245,0.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",21704,50.9
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",57219,28.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",6212,65.8
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",7704,100.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",13717,100.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",114809,50.8
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",19533,57.1
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",38612,44.9
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",4071,72.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MAINE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",7145,100.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",10063,100.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",460,100.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",97637,70.7
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",77765,100.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",4803,96.4
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",13294,73.9
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",106278,100.0
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1988)",1988,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",".","."
