Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 1992 - 1992

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",58017,33.7
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","SHORE","INLAND",568677,21.5
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",33790,46.5
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",363,60.8
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","PARTY/CHARTER BOAT","INLAND",17608,58.8
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",57477,23.2
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",26104,25.5
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",468287,9.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",164457,29.8
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",18882,62.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",401,70.9
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",399,74.8
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",983,78.9
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",11124,23.5
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5363,70.7
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",30961,28.3
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",47222,48.1
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",166527,27.5
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",482,100.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",5072,30.5
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",350,100.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",27631,18.1
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6078,31.8
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",87723,12.1
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",2959,100.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1241,74.4
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",5616,51.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",31809,100.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",76547,62.7
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",645,100.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","PARTY/CHARTER BOAT","INLAND",3600,92.0
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",770,45.2
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1477,53.2
"FINAL","MRIP (2004 - 1992)",1992,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",66489,27.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",160776,27.8
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",284,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",13855,19.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",161492,12.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",6108,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",46379,34.8
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",291,55.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",40,69.8
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3643,58.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",23303,21.1
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",86997,64.3
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",38433,42.4
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",7796,51.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",927,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",17097,33.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",51,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",192,52.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",12407,32.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",30176,84.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",881,55.4
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MAINE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MAINE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",24377,31.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",94794,41.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",211,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",1560,66.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","PARTY/CHARTER BOAT","INLAND",11410,63.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",28662,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",75807,22.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",292449,26.1
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","SHORE","INLAND",201328,25.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",542,95.1
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",3512,21.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PARTY/CHARTER BOAT","INLAND",4996,69.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",30341,15.8
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",12083,23.3
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",125357,17.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",368,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1748,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",904,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",264684,14.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","SHORE","INLAND",150350,19.9
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",18375,50.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",27740,67.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","PARTY/CHARTER BOAT","INLAND",5400,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",179971,15.1
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",25415,32.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",73179,25.9
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",27998,41.9
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","SHORE","INLAND",489870,17.6
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",13537,29.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",669,42.5
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","PARTY/CHARTER BOAT","INLAND",8004,66.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",82699,17.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",15776,31.8
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",230030,12.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",320651,19.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","SHORE","INLAND",580,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",1720,41.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",19123,28.1
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",5156,46.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",56787,25.9
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",100325,32.5
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","SHORE","INLAND",164147,15.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",27412,23.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2650,42.1
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",77116,13.2
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",1350,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2254,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",253,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",7640,54.5
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",189,100.0
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1171,84.7
"FINAL","MRIP (2004 - 1992)",1992,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",32049,31.9
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",48865,33.4
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",54,100.0
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY/CHARTER BOAT","INLAND",902,37.8
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",36473,56.2
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",32484,35.6
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",15406,34.2
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","PARTY/CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",1700,100.0
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",380775,55.3
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",113496,31.2
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4999,70.7
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",13362,73.9
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",113603,23.2
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",595,100.0
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MAINE","PARTY/CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MAINE","PARTY/CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",6249,41.5
"FINAL","MRIP (2004 - 1992)",1992,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",12765,58.1
