Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2004 - 2004

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","RHODE ISLAND","CHARTER BOAT","INLAND",815,100.0
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",31248,36.1
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",17731,50.1
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",161589,15.4
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",89723,72.0
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",92,100.0
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5145,58.4
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1894,100.0
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",5828,50.5
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",82601,54.1
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","SHORE","INLAND",49134,38.8
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","PARTY BOAT","INLAND",37,52.2
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",84,100.0
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"SEPTEMBER/OCTOBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",69492,27.6
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","CONNECTICUT","SHORE","INLAND",115905,0.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","CONNECTICUT","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","CONNECTICUT","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",49122,80.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",30245,96.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",5462,48.2
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (<= 3 MI)",47,99.1
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",31,50.8
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",7,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4812,48.2
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1323,73.7
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",4272,32.9
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",1224897,33.7
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",7181,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5232,88.1
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9215,60.2
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",39533,46.1
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MAINE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",2,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",15027,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",5700,93.1
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",23198,58.9
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",156001,30.3
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",136835,56.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",182,99.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",6874,90.1
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",3224,64.8
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",128861,42.4
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1350,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",32982,50.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",108187,73.9
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",59917,61.3
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1543,67.9
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",127,99.2
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",288,72.5
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",49,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",30325,97.3
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",43249,44.1
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",213111,32.5
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",5668,69.9
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",85,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",26894,31.8
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",9276,52.6
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",18435,28.6
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",32111,28.1
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",3635,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",28,96.9
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2577,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",36327,37.7
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",11197,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",4946,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","INLAND",38368,60.5
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",12635,66.9
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3333,100.0
"FINAL","MRIP (2004 - 2004)",2004,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",42327,38.9

