Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2018 - 2018

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",21853,70.2
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","SHORE","INLAND",11157,60.9
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2655,74.1
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",287218,20.8
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","FLORIDA","SHORE","INLAND",95959,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",94807,98.2
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",33650,48.5
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",3762,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","GEORGIA","SHORE","INLAND",19976,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","GEORGIA","CHARTER BOAT","INLAND",398,57.8
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",13144,86.3
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MAINE","SHORE","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","SHORE","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",37,24.9
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",19364,75.3
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","SHORE","INLAND",71622,4.2
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","SHORE","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",30267,81.2
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","SHORE","INLAND",20165,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",160,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",1997,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","CHARTER BOAT","INLAND",93,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2842,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",446,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","SHORE","OCEAN (<= 3 MI)",17642,71.2
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","SHORE","INLAND",49725,71.7
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","OCEAN (> 3 MI)",600,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",28382,98.5
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",85,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",569519,41.4
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","SHORE","INLAND",52494,31.7
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",122,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","CHARTER BOAT","INLAND",37,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5771,68.7
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1402,70.8
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",58082,33.1
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",8728,51.4
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","SHORE","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",13026,72.5
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","SHORE","INLAND",34548,52.7
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","CHARTER BOAT","INLAND",256,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",12093,68.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","OCEAN (<= 3 MI)",2555,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","SHORE","INLAND",35407,90.9
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","PARTY BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","CHARTER BOAT","INLAND",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",655,100.0
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"FINAL","MRIP (2018 - 2018)",2018,"NOVEMBER/DECEMBER","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",2538,71.0

