Marine Recreational Information Program Query Results

Your Query Parameters:

·Query: MRIP EFFORT DIRECTED TRIP

·Year: 2021 - 2021

·Wave: BY WAVE

·Geographic Area: ATLANTIC COAST BY STATE

·Species: BLUEFISH

·Fishing Mode: ALL MODES BY MODE

·Fishing Area: ALL AREAS BY AREA

·Species Options: PRIMARY TARGET, SECONDARY TARGET, CAUGHT (TYPE A), HARVESTED (TYPE B1), RELEASED (TYPE B2)

PSE (proportional standard error) is automatically included in all outputs. It expresses the standard error of an estimate as a percentage of the estimate and is a

measure of precision.

"Estimate Status","Estimation Methodology","Year","Wave","State","Fishing Mode","Fishing Area","Directed Trips","PSE"
"PRELIMINARY","MRIP (2021 - 2021)",2021,"MAY/JUNE","VIRGINIA","PARTY BOAT","INLAND",414,90.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"MAY/JUNE","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",30,50.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"MAY/JUNE","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"MAY/JUNE","VIRGINIA","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"MAY/JUNE","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",605,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"MAY/JUNE","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",435,75.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"MAY/JUNE","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",8256,30.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","SHORE","INLAND",140102,45.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","PARTY BOAT","OCEAN (<= 3 MI)",304,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","PARTY BOAT","OCEAN (> 3 MI)",33,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","CHARTER BOAT","OCEAN (<= 3 MI)",33,69.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",53,71.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","CHARTER BOAT","INLAND",3164,38.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5526,80.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2439,54.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",53530,17.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","SHORE","OCEAN (<= 3 MI)",18309,34.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","SHORE","INLAND",3769,47.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",123,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","PARTY BOAT","INLAND",119,12.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",144,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","CHARTER BOAT","INLAND",99,86.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",12678,54.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","SHORE","OCEAN (<= 3 MI)",22098,74.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",426,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",2223,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",371,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",4752,60.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","GEORGIA","SHORE","OCEAN (<= 3 MI)",1412,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","GEORGIA","SHORE","INLAND",849,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","GEORGIA","CHARTER BOAT","INLAND",140,23.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",444,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1509,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",9408,43.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MAINE","SHORE","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MAINE","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MAINE","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3811,44.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",326,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MAINE","PRIVATE/RENTAL BOAT","INLAND",5174,88.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","SHORE","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","SHORE","INLAND",52750,48.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","PARTY BOAT","INLAND",56,75.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",607,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","CHARTER BOAT","INLAND",5230,43.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",1462,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MARYLAND","PRIVATE/RENTAL BOAT","INLAND",44261,29.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","SHORE","OCEAN (<= 3 MI)",66424,84.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","SHORE","INLAND",52788,37.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","PARTY BOAT","INLAND",1214,47.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (<= 3 MI)",421,66.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","OCEAN (> 3 MI)",526,39.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","CHARTER BOAT","INLAND",6388,51.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",78773,37.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",8787,36.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","MASSACHUSETTS","PRIVATE/RENTAL BOAT","INLAND",104293,22.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW HAMPSHIRE","SHORE","INLAND",1373,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4813,44.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW HAMPSHIRE","PRIVATE/RENTAL BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","SHORE","OCEAN (<= 3 MI)",282523,41.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","SHORE","INLAND",227464,23.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (<= 3 MI)",114,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","PARTY BOAT","INLAND",40,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (<= 3 MI)",535,67.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","OCEAN (> 3 MI)",74,60.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","CHARTER BOAT","INLAND",45,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",49340,27.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",28075,35.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW JERSEY","PRIVATE/RENTAL BOAT","INLAND",50495,32.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","SHORE","OCEAN (<= 3 MI)",36788,67.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","SHORE","INLAND",433794,18.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","PARTY BOAT","OCEAN (<= 3 MI)",1860,53.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","PARTY BOAT","INLAND",286,83.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (<= 3 MI)",3765,22.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","CHARTER BOAT","OCEAN (> 3 MI)",731,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","CHARTER BOAT","INLAND",9342,35.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",14191,41.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",8040,55.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NEW YORK","PRIVATE/RENTAL BOAT","INLAND",108455,15.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","SHORE","OCEAN (<= 3 MI)",212951,20.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","SHORE","INLAND",25610,44.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",3359,34.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",397,81.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","CHARTER BOAT","INLAND",6275,43.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",10202,39.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1912,61.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","NORTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",28292,27.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","SHORE","OCEAN (<= 3 MI)",18080,35.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","SHORE","INLAND",17649,64.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (<= 3 MI)",74,82.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","PARTY BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (<= 3 MI)",1250,18.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","OCEAN (> 3 MI)",209,51.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",41524,25.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",8463,39.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","RHODE ISLAND","PRIVATE/RENTAL BOAT","INLAND",24394,41.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","SHORE","OCEAN (<= 3 MI)",64837,15.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","SHORE","INLAND",24535,58.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","OCEAN (> 3 MI)",2316,68.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","CHARTER BOAT","INLAND",2109,65.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5761,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1083,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","SOUTH CAROLINA","PRIVATE/RENTAL BOAT","INLAND",18696,42.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","SHORE","OCEAN (<= 3 MI)",27051,86.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (<= 3 MI)",696,68.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","PARTY BOAT","INLAND",501,50.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (<= 3 MI)",32,72.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","OCEAN (> 3 MI)",131,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","CHARTER BOAT","INLAND",2190,55.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",5900,42.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",1415,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"JULY/AUGUST","VIRGINIA","PRIVATE/RENTAL BOAT","INLAND",62801,33.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","SHORE","INLAND",156317,18.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","OCEAN (<= 3 MI)",215,90.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","PARTY BOAT","INLAND",15,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","OCEAN (<= 3 MI)",107,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","CHARTER BOAT","INLAND",2413,38.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",13328,88.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",3021,88.6
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","CONNECTICUT","PRIVATE/RENTAL BOAT","INLAND",109922,25.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","OCEAN (<= 3 MI)",24345,32.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","SHORE","INLAND",6154,63.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","OCEAN (> 3 MI)",249,0.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","PARTY BOAT","INLAND",14,58.1
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","OCEAN (> 3 MI)",7,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","CHARTER BOAT","INLAND",1,53.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",4810,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2609,69.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","DELAWARE","PRIVATE/RENTAL BOAT","INLAND",3928,44.3
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","OCEAN (<= 3 MI)",2695,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","CHARTER BOAT","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",2376,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","FLORIDA","PRIVATE/RENTAL BOAT","INLAND",13788,49.2
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","GEORGIA","SHORE","INLAND",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","OCEAN (> 3 MI)",78,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","GEORGIA","CHARTER BOAT","INLAND",93,86.7
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","GEORGIA","PRIVATE/RENTAL BOAT","INLAND",3470,45.4
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MAINE","SHORE","OCEAN (<= 3 MI)",4758,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MAINE","SHORE","INLAND",39967,87.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","OCEAN (<= 3 MI)",86,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MAINE","CHARTER BOAT","INLAND",341,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",3259,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",6518,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MAINE","PRIVATE/RENTAL BOAT","INLAND",6991,77.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","OCEAN (<= 3 MI)",9593,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","SHORE","INLAND",40558,57.8
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","OCEAN (> 3 MI)",19,100.0
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","PARTY BOAT","INLAND",72,75.9
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","OCEAN (> 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","CHARTER BOAT","INLAND",7591,28.5
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (<= 3 MI)",".","."
"PRELIMINARY","MRIP (2021 - 2021)",2021,"SEPTEMBER/OCTOBER","MARYLAND","PRIVATE/RENTAL BOAT","OCEAN (> 3 MI)",".","."
